Unnamed: 0,Date,Article_title,Stock_symbol,Url,Publisher,Author,Article,Lsa_summary,Luhn_summary,Textrank_summary,Lexrank_summary,sentiment_label,sentiment_score
1256843,2019-09-20 00:00:00+00:00,Tesla Changes End-of-quarter Incentives After Some Abuse,TSLA,https://www.benzinga.com/news/19/09/14463323/tesla-changes-end-of-quarter-incentives-after-some-abuse,Charles Gross,,,,,,,neutral,0.8130084872245789
1256844,2019-09-19 00:00:00+00:00,Tesla Announces Model 3 Earns the 2019 IIHS TOP SAFETY PICK+ Award,TSLA,https://www.benzinga.com/news/19/09/14456322/tesla-announces-model-3-earns-the-2019-iihs-top-safety-pick-award,Charles Gross,,,,,,,positive,0.5163992643356323
1256845,2019-09-18 00:00:00+00:00,'Tesla's used cars prove popular in China with impressive value retention' -Electrek,TSLA,https://www.benzinga.com/news/19/09/14452300/teslas-used-cars-prove-popular-in-china-with-impressive-value-retention-electrek,Benzinga Newsdesk,,,,,,,positive,0.8809701800346375
1256846,2019-09-18 00:00:00+00:00,"Tesla Model 3 Becomes Best-selling Car in the Netherlands with 10,000 Units",TSLA,https://www.benzinga.com/news/19/09/14449220/tesla-model-3-becomes-best-selling-car-in-the-netherlands-with-10-000-units,Charles Gross,,,,,,,positive,0.9131647348403932
1256847,2019-09-17 00:00:00+00:00,Today's Pickup: Technology Deployment Specialist Velociti Enters Construction Market,TSLA,https://www.benzinga.com/news/19/09/14442651/todays-pickup-technology-deployment-specialist-velociti-enters-construction-market,FreightWaves,,,,,,,neutral,0.6934806704521179
1256848,2019-09-16 00:00:00+00:00,Today's Pick-Up: Musk Invokes Amazon's Name Not In Vain; Using A Customer To Rake XPO,TSLA,https://www.benzinga.com/news/19/09/14437848/todays-pick-up-musk-invokes-amazons-name-not-in-vain-using-a-customer-to-rake-xpo,FreightWaves,,,,,,,neutral,0.8281842470169067
1256849,2019-09-16 00:00:00+00:00,Report: Tesla Might Be Expanding Its Gigafactory,TSLA,https://www.benzinga.com/news/19/09/14435325/report-tesla-might-be-expanding-its-gigafactory,Jayson Derrick,,,,,,,positive,0.912774920463562
1256850,2019-09-16 00:00:00+00:00,'Tesla appears to be preparing an expansion at Gigafactory 3' Electrek,TSLA,https://www.benzinga.com/news/19/09/14433743/tesla-appears-to-be-preparing-an-expansion-at-gigafactory-3-electrek,Benzinga Newsdesk,,,,,,,positive,0.5884432196617126
1256851,2019-09-13 00:00:00+00:00,"'Tesla Model S prototype shows new fascia, strange rear spoiler, and more ' -Electrek",TSLA,https://www.benzinga.com/tech/19/09/14430119/tesla-model-s-prototype-shows-new-fascia-strange-rear-spoiler-and-more-electrek,Benzinga Newsdesk,,,,,,,neutral,0.8194761872291565
1256852,2019-09-13 00:00:00+00:00,'Tesla patents new longer lasting battery with better performance and cheaper cost' -Electrek,TSLA,https://www.benzinga.com/tech/19/09/14428235/tesla-patents-new-longer-lasting-battery-with-better-performance-and-cheaper-cost-electrek,Benzinga Newsdesk,,,,,,,positive,0.6829514503479004
1256853,2019-09-13 00:00:00+00:00,"Ford, GM Racing to Develop Electric Pickup Trucks to Compete Against Tesla",TSLA,https://www.benzinga.com/news/19/09/14426978/ford-gm-racing-to-develop-electric-pickup-trucks-to-compete-against-tesla,Charles Gross,,,,,,,positive,0.553224503993988
1256854,2019-09-12 00:00:00+00:00,Hearing Toyota Is Using Panasonic Batteries Designed For Tesla Electric Cars In Its Own Plug-In Hybrids For Chinese Market,TSLA,https://www.benzinga.com/news/19/09/14424995/hearing-toyota-is-using-panasonic-batteries-designed-for-tesla-electric-cars-in-its-own-plug-in-hybr,Benzinga Newsdesk,,,,,,,neutral,0.8043387532234192
1256855,2019-09-12 00:00:00+00:00,"Tesla Rally Takes A Breather, But Option Market Suggests More Upside Ahead",TSLA,https://www.benzinga.com/news/19/09/14423470/tesla-rally-takes-a-breather-but-option-market-suggests-more-upside-ahead,Wayne Duggan,,,,,,,negative,0.436826080083847
1256856,2019-09-12 00:00:00+00:00,Elon Musk Says Tesla's New Model S Prototype is a 7 Seater,TSLA,https://www.benzinga.com/news/19/09/14419291/elon-musk-says-teslas-new-model-s-prototype-is-a-7-seater,Charles Gross,,,,,,,neutral,0.8922565579414368
1256857,2019-09-11 00:00:00+00:00,'Tesla is installing a solar array at Fremont factory and new 24-stall Supercharger' -Electrek,TSLA,https://www.benzinga.com/tech/19/09/14416467/tesla-is-installing-a-solar-array-at-fremont-factory-and-new-24-stall-supercharger-electrek,Benzinga Newsdesk,,,,,,,neutral,0.6930499076843262
1256858,2019-09-11 00:00:00+00:00,"Tesla shares are trading higher. Not seeing any news to justify the price action. Note that the stock, after selling off following earnings, saw a high of $246.68. Bulls could be looking to fill that gap.",TSLA,https://www.benzinga.com/markets/wiim/19/09/14414471/tesla-shares-are-trading-higher-not-seeing-any-news-to-justify-the-price-action,Benzinga Newsdesk,,,,,,,positive,0.579143762588501
1256859,2019-09-11 00:00:00+00:00,Rivian Nabs $350M From Cox Automotive,TSLA,https://www.benzinga.com/news/19/09/14410836/rivian-nabs-350m-from-cox-automotive,FreightWaves,,,,,,,positive,0.5517784953117371
1256860,2019-09-11 00:00:00+00:00,China Association of Automobile Manufacturers Says Sales of New Energy Vehicles in China Declined 15.8% YoY in August,TSLA,https://www.benzinga.com/news/19/09/14411711/china-association-of-automobile-manufacturers-says-sales-of-new-energy-vehicles-in-china-declined-15,Charles Gross,,,,,,,negative,0.968273103237152
1256861,2019-09-10 00:00:00+00:00,'Tesla is working on 5th assembly line at Fremont factory ahead of Model Y production' -Electrek,TSLA,https://www.benzinga.com/news/19/09/14409091/tesla-is-working-on-5th-assembly-line-at-fremont-factory-ahead-of-model-y-production-electrek,Benzinga Newsdesk,,,,,,,neutral,0.8747826814651489
1256862,2019-09-10 00:00:00+00:00,Tesla Option Alert: Fri $245 Calls at the Ask: 730 @ $0.42 vs 1635 OI; Earnings 10/23 After Close [est] Ref=$234.68,TSLA,https://www.benzinga.com/markets/options/19/09/14408819/tesla-option-alert-fri-245-calls-at-the-ask-730-0-42-vs-1635-oi-earnings-1023-after-close-est-ref,Charles Gross,,,,,,,neutral,0.5837495923042297
1256863,2019-09-10 00:00:00+00:00,Tesla Option Alert: Oct 18 $260 Calls Sweep (6) near the Ask: 500 @ $4.25 vs 2952 OI; Earnings 10/23 After Close [est] Ref=$233.23,TSLA,https://www.benzinga.com/markets/options/19/09/14407942/tesla-option-alert-oct-18-260-calls-sweep-6-near-the-ask-500-4-25-vs-2952-oi-earnings-1023-after-,Charles Gross,,,,,,,neutral,0.7384604811668396
1256864,2019-09-10 00:00:00+00:00,'Tesla adds pedestrian warning system to Model 3' -Electrek,TSLA,https://www.benzinga.com/news/19/09/14407914/tesla-adds-pedestrian-warning-system-to-model-3-electrek,Benzinga Newsdesk,,,,,,,neutral,0.6443400979042053
1256865,2019-09-10 00:00:00+00:00,Tesla Option Alert: Fri $242.5 Calls Sweep (3) near the Ask: 1001 @ $0.557 vs 5838 OI; Earnings 10/23 After Close [est] Ref=$231.7,TSLA,https://www.benzinga.com/markets/options/19/09/14407062/tesla-option-alert-fri-242-5-calls-sweep-3-near-the-ask-1001-0-557-vs-5838-oi-earnings-1023-after,Charles Gross,,,,,,,neutral,0.6697601675987244
1256866,2019-09-10 00:00:00+00:00,Tesla Permit Application Hints at Another Fremont Assembly Line,TSLA,https://www.benzinga.com/news/19/09/14403724/tesla-permit-application-hints-at-another-fremont-assembly-line,Charles Gross,,,,,,,positive,0.5152709484100342
1256867,2019-09-09 00:00:00+00:00,U.S. House Democrats to Probe DoJ Antitrust Investigation Into Automakers Working With California,TSLA,https://www.benzinga.com/news/19/09/14401490/u-s-house-democrats-to-probe-doj-antitrust-investigation-into-automakers-working-with-california,Charles Gross,,,,,,,negative,0.4637719988822937
1256868,2019-09-09 00:00:00+00:00,This ARK ETF Is Flipping Its Script,TSLA,https://www.benzinga.com/news/19/09/14395118/this-ark-etf-is-flipping-its-script,ETF Professor,,,,,,,neutral,0.8664541840553284
1256869,2019-09-09 00:00:00+00:00,Tesla Officially Launches in Iceland,TSLA,https://www.benzinga.com/news/19/09/14395932/tesla-officially-launches-in-iceland,Charles Gross,,,,,,,neutral,0.8851521611213684
1256870,2019-09-07 00:00:00+00:00,Elon Musk Tweets in Response to Question Regarding Launch Date for Pickup Truck: 'November most likely',TSLA,https://www.benzinga.com/news/19/09/14394837/elon-musk-tweets-in-response-to-question-regarding-launch-date-for-pickup-truck-november-most-likely,Charles Gross,,,,,,,neutral,0.8680281043052673
1256871,2019-09-07 00:00:00+00:00,Tesla Eliminates Fee to Remove Solar Rental Products,TSLA,https://www.benzinga.com/news/19/09/14394783/tesla-eliminates-fee-to-remove-solar-rental-products,Charles Gross,,,,,,,neutral,0.9111467003822328
1256872,2019-09-06 00:00:00+00:00,Safety Group Calls For Tesla Recall After NTSB Report,TSLA,https://www.benzinga.com/news/19/09/14387691/safety-group-calls-for-tesla-recall-after-ntsb-report,FreightWaves,,,,,,,negative,0.8273287415504456
1256873,2019-09-05 00:00:00+00:00,'Tesla Model 3 Sales Shine In British EV Market In August -Inside EVs,TSLA,https://www.benzinga.com/tech/19/09/14384851/tesla-model-3-sales-shine-in-british-ev-market-in-august-inside-evs,Benzinga Newsdesk,,,,,,,positive,0.9142833352088928
1256874,2019-09-05 00:00:00+00:00,Chinese Electric Carmaker Nio Announces $200M Debt Offering,TSLA,https://www.benzinga.com/news/19/09/14384220/chinese-electric-carmaker-nio-announces-200m-debt-offering,Shanthi Rexaline,,,,,,,neutral,0.870265543460846
1256875,2019-09-05 00:00:00+00:00,Shares of several tech companies are trading higher with the broader stock market after the Chinese Minister of Commerce said the leaders of the US and China are set to meet in Washington D.C in October.,TSLA,https://www.benzinga.com/markets/wiim/19/09/14384296/shares-of-several-tech-companies-are-trading-higher-after-the-chinese-minister-of-commerce-said-the,Benzinga Newsdesk,,,,,,,positive,0.932671308517456
1256876,2019-09-05 00:00:00+00:00,"'Tesla's insurance program will use direct driver data where it can with permission, exec says' -Electrek",TSLA,https://www.benzinga.com/tech/19/09/14383795/teslas-insurance-program-will-use-direct-driver-data-where-it-can-with-permission-exec-says-electrek,Benzinga Newsdesk,,,,,,,neutral,0.9068159461021424
1256877,2019-09-04 00:00:00+00:00,Tesla Providing Clean Energy To Places Around The World That Desperately Need It,TSLA,https://www.benzinga.com/news/19/09/14379453/tesla-providing-clean-energy-to-places-around-the-world-that-desperately-need-it,Charles Gross,,,,,,,neutral,0.7307881712913513
1256878,2019-09-04 00:00:00+00:00,"Tesla Shares Dip Following Estimated Aug. Model 3, S And X Sales Results; Inside EVs Estimates Co. Delivered 13.15K Model 3 Vehicles, 1,050 Model S Vehicles and 1,825 Model X Vehicles",TSLA,https://www.benzinga.com/news/19/09/14377140/tesla-shares-dip-following-estimated-aug-model-3-s-and-x-sales-results-inside-evs-estimates-co-deliv,Benzinga Newsdesk,,,,,,,negative,0.9569659233093262
1256879,2019-09-03 00:00:00+00:00,Tesla Analysts Debate Chinese Tax Exemption: 'Small Victory' Or 'Pretty Big Deal'?,TSLA,https://www.benzinga.com/analyst-ratings/analyst-color/19/09/14367701/tesla-analysts-debate-chinese-tax-exemption-small-victory-or-pretty-big-deal,Jayson Derrick,,,,,,,neutral,0.840552568435669
1256880,2019-09-03 00:00:00+00:00,Tesla Owners Reportedly Got Locked Out of Their Cars Because the App Was Down,TSLA,https://www.benzinga.com/news/19/09/14363240/tesla-owners-reportedly-got-locked-out-of-their-cars-because-the-app-was-down,Charles Gross,,,,,,,negative,0.8708558082580566
1256881,2019-09-02 00:00:00+00:00,Electric Cars Represented 39% of All New Car Sales in Norway in August,TSLA,https://www.benzinga.com/news/19/09/14362083/electric-cars-represented-39-of-all-new-car-sales-in-norway-in-august,Charles Gross,,,,,,,neutral,0.9224364161491394
1256882,2019-08-30 00:00:00+00:00,"'Tesla software shows upcoming 'Smart AC Charging' feature, 'Feeling Lucky' update, & games' -Electrek",TSLA,https://www.benzinga.com/tech/19/08/14357267/tesla-software-shows-upcoming-smart-ac-charging-feature-feeling-lucky-update-games-electrek,Benzinga Newsdesk,,,,,,,neutral,0.8700171709060669
1256883,2019-08-30 00:00:00+00:00,Tesla Raises Prices In China Ahead Of Tariff Increase,TSLA,https://www.benzinga.com/news/19/08/14355426/tesla-raises-prices-in-china-ahead-of-tariff-increase,Tanzeel Akhtar,,,,,,,positive,0.8169190883636475
1256884,2019-08-30 00:00:00+00:00,"'All $tsla models are waivered sales tax in China, according to gov agency MIIC. This comes today as Tesla is raising price due to Renminbi appreciation. Good for China sales.' -Ming Zhao Of 86 Research",TSLA,https://www.benzinga.com/news/19/08/14355430/all-tsla-models-are-waivered-sales-tax-in-china-according-to-gov-agency-miic-this-comes-today-as-tes,Benzinga Newsdesk,,,,,,,positive,0.8062341213226318
1256885,2019-08-30 00:00:00+00:00,Tesla shares are trading higher after the company raised prices in China ahead of new tariffs. It was also reported China will exempt 16 Tesla variants from an auto purchase tax.,TSLA,https://www.benzinga.com/markets/wiim/19/08/14355129/tesla-shares-are-trading-higher-after-it-was-reported-china-will-exempt-16-tesla-variants-from-an-au,Benzinga Newsdesk,,,,,,,positive,0.90094655752182
1256886,2019-08-30 00:00:00+00:00,China Will Exempt 16 Tesla Variants From Purchase Tax,TSLA,https://www.benzinga.com/news/19/08/14355128/china-will-exempt-16-tesla-variants-from-purchase-tax,Benzinga Newsdesk,,,,,,,neutral,0.908235251903534
1256887,2019-08-30 00:00:00+00:00,Tesla To Be Exempt From China auto Purchase Tax,TSLA,https://www.benzinga.com/news/19/08/14355123/tesla-to-be-exempt-from-china-auto-purchase-tax,Benzinga Newsdesk,,,,,,,neutral,0.9403446912765504
1256888,2019-08-30 00:00:00+00:00,"Bargersville, Indiana, Police Department Switching to Tesla Model 3 vs Dodge Charger",TSLA,https://www.benzinga.com/news/19/08/14354957/bargersville-indiana-police-department-switching-to-tesla-model-3-vs-dodge-charger,Charles Gross,,,,,,,neutral,0.8816981315612793
1256889,2019-08-30 00:00:00+00:00,"Tesla Raises Prices for Model X SUV, Some Model 3 Vehicles in China",TSLA,https://www.benzinga.com/news/19/08/14354577/tesla-raises-prices-for-model-x-suv-some-model-3-vehicles-in-china,Charles Gross,,,,,,,positive,0.8060178160667419
1256890,2019-08-29 00:00:00+00:00,"Wedbush Maintains Neutral, $220 Target On Tesla As Firm Notes 'While there have been some delivery speed bumps/service snafus in the European delivery process, it appears the timing of deliveries and ramping demand is roughly on track in the region'",TSLA,https://www.benzinga.com/analyst-ratings/analyst-color/19/08/14349622/wedbush-maintains-neutral-220-target-on-tesla-as-firm-notes-while-there-have-been-s,Benzinga_Newsdesk,,,,,,,positive,0.7898942828178406
1256891,2019-08-29 00:00:00+00:00,"Tesla Analyst: Europe Business Steady, 'Demand Challenges Remain'",TSLA,https://www.benzinga.com/analyst-ratings/analyst-color/19/08/14348775/telsa-analyst-europe-business-steady-demand-challenges-remain,Wayne Duggan,,,,,,,positive,0.8515902161598206
1256892,2019-08-28 00:00:00+00:00,Tesla Rolls Out Car Insurance Unit For Drivers of Its Cars In California,TSLA,https://www.benzinga.com/news/19/08/14344376/tesla-rolls-out-car-insurance-unit-for-drivers-of-its-cars-in-california,Dave Royse,,,,,,,neutral,0.9010604619979858
1256893,2019-08-28 00:00:00+00:00,"Tesla Launching Tesla Insurance, An Insurance Offering Designed To Provide Tesla Owners With Up To 20% Lower Rates, In Some Cases As Much As 30%",TSLA,https://www.benzinga.com/news/19/08/14344226/tesla-launching-tesla-insurance-an-insurance-offering-designed-to-provide-tesla-owners-with-up-to-20,Benzinga Newsdesk,,,,,,,neutral,0.7474285960197449
1256894,2019-08-27 00:00:00+00:00,'I'm A Fundamentals Guy': J Mintzmyer On Picking Winners,TSLA,https://www.benzinga.com/exclusives/19/08/14322653/im-a-fundamentals-guy-j-mintzmyer-on-picking-winners,Renato Capelj,,,,,,,neutral,0.9052594304084778
1256895,2019-08-26 00:00:00+00:00,'Tesla Gigafactory 3 leaked images show Model 3 production setup tests' -electrek,TSLA,https://www.benzinga.com/news/19/08/14327547/tesla-gigafactory-3-leaked-images-show-model-3-production-setup-tests-electrek,Benzinga_Newsdesk,,,,,,,neutral,0.9248634576797484
1256896,2019-08-26 00:00:00+00:00,CNBC Takes Closer Look At Auto Stocks Amid Trade War Concerns,TSLA,https://www.benzinga.com/media/19/08/14326542/cnbc-takes-closer-look-at-auto-stocks-amid-trade-war-concerns,Jayson Derrick,,,,,,,neutral,0.8423129320144653
1256897,2019-08-26 00:00:00+00:00,'Elon Musk asks utilities to buy Tesla's new Megapack to replace peaker plants',TSLA,https://www.benzinga.com/tech/19/08/14326647/elon-musk-asks-utilities-to-buy-teslas-new-megapack-to-replace-peaker-plants,Benzinga Newsdesk,,,,,,,positive,0.6711556315422058
1256898,2019-08-26 00:00:00+00:00,Tesla Option Alert: Fri $225 Calls Sweep (2) near the Ask: 681 @ $1.2 vs 2218 OI; Earnings 10/23 After Close [est] Ref=$213.075,TSLA,https://www.benzinga.com/markets/options/19/08/14326609/tesla-option-alert-fri-225-calls-sweep-2-near-the-ask-681-1-2-vs-2218-oi-earnings-1023-after-clos,Charles Gross,,,,,,,neutral,0.6049571633338928
1256899,2019-08-26 00:00:00+00:00,Tesla German PR Head Stefan Keuchel Quits,TSLA,https://www.benzinga.com/news/19/08/14324874/tesla-german-pr-head-stefan-keuchel-quits,Charles Gross,,,,,,,negative,0.7057225704193115
1256900,2019-08-26 00:00:00+00:00,Tesla to Raise Prices in China on August 30; May Increase Again in December,TSLA,https://www.benzinga.com/news/19/08/14324333/tesla-to-raise-prices-in-china-on-august-30-may-increase-again-in-december,Charles Gross,,,,,,,positive,0.9183617234230042
