Unnamed: 0,Date,Article_title,Stock_symbol,Url,Publisher,Author,Article,Lsa_summary,Luhn_summary,Textrank_summary,Lexrank_summary,sentiment_label,sentiment_score
926617,2015-10-16 00:00:00+00:00,Hearing Unconfirmed Market Chatter of Intel Bid for Nvidia,NVDA,https://www.benzinga.com/news/15/10/5920281/hearing-unconfirmed-market-chatter-of-intel-bid-for-nvidia,Charles Gross,,,,,,,neutral,0.6484721899032593
926618,2015-10-14 00:00:00+00:00,"Watch Other Semiconductor Stocks After Bloomberg Report, NVIDIA Shares Spiking To $27.52/Share",NVDA,https://www.benzinga.com/etfs/sector-etfs/15/10/5913644/watch-other-semiconductor-stocks-after-bloomberg-report-nvidia-shares,Hal Lindon,,,,,,,negative,0.50282222032547
926619,2015-10-14 00:00:00+00:00,Stocks Hitting 52-Week Highs,NVDA,https://www.benzinga.com/news/15/10/5912515/stocks-hitting-52-week-highs,Lisa Levin,,,,,,,positive,0.7134151458740234
926620,2015-10-12 00:00:00+00:00,"UPDATE: Roth Capital Transfers Coverage on NVIDIA, Sets Neutral Rating, $26 Price Target",NVDA,https://www.benzinga.com/news/15/10/5904874/roth-capital-transfers-coverage-on-nvidia-sets-neutral-rating-26-price-target,Paul Quintaro,,,,,,,neutral,0.9280441999435424
926621,2015-10-12 00:00:00+00:00,"Roth Capital Initiates Coverage on NVIDIA at Neutral, Announces $26.00 PT",NVDA,https://www.benzinga.com/news/15/10/5904871/roth-capital-initiates-coverage-on-nvidia-at-neutral-announces-26-00-pt,Paul Quintaro,,,,,,,neutral,0.9033628702163696
926622,2015-10-09 00:00:00+00:00,Nvidia Shares Rebounding Off LOD Following Announcement Co. Lost First Round Of Patent Dispute With Samsung And Qualcomm,NVDA,https://www.benzinga.com/news/15/10/5902365/nvidia-shares-rebounding-off-lod-following-announcement-co-lost-first-round-of-pa,Paul Quintaro,,,,,,,negative,0.8150061368942261
926623,2015-10-05 00:00:00+00:00,Stocks Hitting 52-Week Highs,NVDA,https://www.benzinga.com/news/15/10/5887398/stocks-hitting-52-week-highs,Lisa Levin,,,,,,,positive,0.7134151458740234
926624,2015-10-01 00:00:00+00:00,Hear That? It's Tech Earnings Season Sneaking In,NVDA,https://www.benzinga.com/analyst-ratings/analyst-color/15/10/5881291/hear-that-its-tech-earnings-season-sneaking-in,Jayson Derrick,,,,,,,neutral,0.8240995407104492
926625,2015-09-30 00:00:00+00:00,Stocks Hitting 52-Week Highs,NVDA,https://www.benzinga.com/news/15/09/5876838/stocks-hitting-52-week-highs,Lisa Levin,,,,,,,positive,0.7134151458740234
926626,2015-09-28 00:00:00+00:00,5 Semiconductor Stocks To Love (And 6 To Worry About),NVDA,https://www.benzinga.com/analyst-ratings/analyst-color/15/09/5869093/5-semiconductor-stocks-to-love-and-6-to-worry-about,Jayson Derrick,,,,,,,neutral,0.8913170099258423
926627,2015-09-25 00:00:00+00:00,Stocks Hitting 52-Week Highs,NVDA,https://www.benzinga.com/news/15/09/5865644/stocks-hitting-52-week-highs,Lisa Levin,,,,,,,positive,0.7134151458740234
926628,2015-09-23 00:00:00+00:00,Nvidia Might Be The Best Way To Play Virtual Realty That's 'Just Around The Corner',NVDA,https://www.benzinga.com/analyst-ratings/analyst-color/15/09/5858953/nvidia-might-be-the-best-way-to-play-virtual-realty-that,Jim Swanson,,,,,,,neutral,0.7223412394523621
926629,2015-09-23 00:00:00+00:00,"Macquarie's Nag Says NVIDIA Remains the Firm's Top Growth Idea, Notes 'Graphics is a better market than you think, and VR is just around the corner'",NVDA,https://www.benzinga.com/analyst-ratings/analyst-color/15/09/5858898/macquaries-nag-says-nvidia-remains-the-firms-top-growth-,Paul Quintaro,,,,,,,positive,0.7680729031562805
926630,2015-09-17 00:00:00+00:00,Jefferies Upgrades NVIDIA On Virtual Reality 'Kicker',NVDA,https://www.benzinga.com/analyst-ratings/analyst-color/15/09/5846536/jefferies-upgrades-nvidia-on-virtual-reality-kicker,Jim Swanson,,,,,,,positive,0.7010607123374939
926631,2015-09-17 00:00:00+00:00,Benzinga's Top Upgrades,NVDA,https://www.benzinga.com/analyst-ratings/upgrades/15/09/5846538/benzingas-top-upgrades,Lisa Levin,,,,,,,neutral,0.774301290512085
926632,2015-09-17 00:00:00+00:00,US Stock Futures Edge Lower; All Eyes On Fed Decision,NVDA,https://www.benzinga.com/news/15/09/5845733/us-stock-futures-edge-lower-all-eyes-on-fed-decision,Monica Gerson,,,,,,,negative,0.9315283298492432
926633,2015-09-17 00:00:00+00:00,"Jefferies Upgrades NVIDIA to Buy, Raises PT to $30.00",NVDA,https://www.benzinga.com/news/15/09/5845623/jefferies-upgrades-nvidia-to-buy-raises-pt-to-30-00,Paul Quintaro,,,,,,,positive,0.8392863273620605
926634,2015-09-01 00:00:00+00:00,"Semiconductors Struggling, These Names Down 2% Or More; Ambarella To Report After Market Closes, Down 6.24% On The Day",NVDA,https://www.benzinga.com/movers/15/09/5807789/semiconductors-struggling-these-names-down-2-or-more-ambarella-to-report-after-,Hal Lindon,,,,,,,negative,0.9734752774238586
926635,2015-08-27 00:00:00+00:00,3 Semiconductor Stocks With Big Swings In Short Interest,NVDA,https://www.benzinga.com/trading-ideas/short-ideas/15/08/5794658/3-semiconductor-stocks-with-big-swings-in-short-interest,Nelson Hem,,,,,,,positive,0.593511700630188
926636,2015-08-26 00:00:00+00:00,"Watch Large Cap Semiconductor Stocks, These Names Up Around 4% And Higher As Of Mid Afternoon Trading",NVDA,https://www.benzinga.com/movers/15/08/5793842/watch-large-cap-semiconductor-stocks-these-names-up-around-4-and-higher-as-of-m,Hal Lindon,,,,,,,positive,0.9418665170669556
926637,2015-08-24 00:00:00+00:00,"Taiwan Semiconductor Gains Customers for 16nm FinFET Chips, Including Apple, AMD, Avago, Broadcom, Nvidia, Xilinx, Loses Qualcomm Mobile Chips -DigiTimes",NVDA,https://www.benzinga.com/news/15/08/5785459/taiwan-semiconductor-gains-customers-for-16nm-finfet-chips-including-apple-amd-av,Charles Gross,,,,,,,positive,0.911005198955536
926638,2015-08-21 00:00:00+00:00,"Not So Fast, Chip Investors: Sector Could Be 'Hit Hard,' Says Analyst",NVDA,https://www.benzinga.com/analyst-ratings/analyst-color/15/08/5783862/not-so-fast-chip-investors-sector-could-be-hit-hard-says,Jayson Derrick,,,,,,,negative,0.934643566608429
926639,2015-08-13 00:00:00+00:00,Tigress Financial's Feinseth Reiterates Buy Rating on NVIDIA in Intraday Research Note; He's Convicted Co.'s 'premier position in the graphics chip space will continue to unlock shareholder value',NVDA,https://www.benzinga.com/analyst-ratings/analyst-color/15/08/5764387/tigress-financials-feinseth-reiterates-buy-rating-on-nvi,Paul Quintaro,,,,,,,positive,0.9493025541305542
926640,2015-08-11 00:00:00+00:00,20 Stocks With The Highest Exposure To China's Lagging Economy,NVDA,https://www.benzinga.com/analyst-ratings/analyst-color/15/08/5755808/20-stocks-with-the-highest-exposure-to-chinas-lagging-ec,Jayson Derrick,,,,,,,negative,0.555525004863739
926641,2015-08-11 00:00:00+00:00,Unusual Option Opportunity In Nvidia,NVDA,https://www.benzinga.com/analyst-ratings/analyst-color/15/08/5755007/unusual-option-opportunity-in-nvidia,Mike Butler,,,,,,,neutral,0.758366584777832
926642,2015-08-09 00:00:00+00:00,Fast Money Picks For August 10,NVDA,https://www.benzinga.com/media/cnbc/15/08/5749518/fast-money-picks-for-august-10,Craig Jones,,,,,,,neutral,0.9026229977607728
926643,2015-08-07 00:00:00+00:00,Benzinga's Volume Movers,NVDA,https://www.benzinga.com/news/15/08/5747460/benzingas-volume-movers,Lisa Levin,,,,,,,neutral,0.9035251140594482
926644,2015-08-07 00:00:00+00:00,Morning Market Gainers,NVDA,https://www.benzinga.com/news/15/08/5747282/morning-market-gainers,Lisa Levin,,,,,,,positive,0.7187497019767761
926645,2015-08-07 00:00:00+00:00,Benzinga's Top Upgrades,NVDA,https://www.benzinga.com/analyst-ratings/upgrades/15/08/5747113/benzingas-top-upgrades,Lisa Levin,,,,,,,neutral,0.774301290512085
926646,2015-08-07 00:00:00+00:00,Benzinga's Top #PreMarket Gainers,NVDA,https://www.benzinga.com/news/15/08/5746905/benzingas-top-premarket-gainers,Monica Gerson,,,,,,,positive,0.6157505512237549
926647,2015-08-07 00:00:00+00:00,"Roth Capital Upgrades NVIDIA to Buy, Raises PT to $25.00",NVDA,https://www.benzinga.com/news/15/08/5746890/roth-capital-upgrades-nvidia-to-buy-raises-pt-to-25-00,Paul Quintaro,,,,,,,positive,0.8771023750305176
926648,2015-08-07 00:00:00+00:00,"Brean's Burton Commends NVIDIA on 'Executing in a Tough Environment,' But Sees Valuation as Full; Maintains Hold Rating Following Q2 Results",NVDA,https://www.benzinga.com/analyst-ratings/analyst-color/15/08/5746608/breans-burton-commends-nvidia-on-executing-in-a-tough-en,Paul Quintaro,,,,,,,positive,0.9148417115211488
926649,2015-08-07 00:00:00+00:00,"Morgan Stanley Maintains Underweight on NVIDIA, Raises PT to $21.00",NVDA,https://www.benzinga.com/news/15/08/5746606/morgan-stanley-maintains-underweight-on-nvidia-raises-pt-to-21-00,Eddie Staley,,,,,,,positive,0.915115475654602
926650,2015-08-07 00:00:00+00:00,"Morgan Stanley 'less negative' On NVIDIA, Says Valuation Is High And Gaming Growth Overstates Longer Terms Growth Possibilities",NVDA,https://www.benzinga.com/analyst-ratings/analyst-color/15/08/5746605/morgan-stanley-less-negative-on-nvidia-says-valuation-is,Eddie Staley,,,,,,,negative,0.8717167377471924
926651,2015-08-07 00:00:00+00:00,"Wedbush's Van Hees on NVIDIA: 'Underestimation of Demand from PC Gamers Drove Big Upside to Top Line FQ2 Print & FQ3 Guide,' Reiterate Outperform, $24 Price Target",NVDA,https://www.benzinga.com/analyst-ratings/analyst-color/15/08/5746452/wedbushs-van-hees-on-nvidia-underestimation-of-demand-fr,Paul Quintaro,,,,,,,negative,0.9173744916915894
926652,2015-08-07 00:00:00+00:00,"Brean Sees Yellow Flags At Nvidia, Cites Expected FCF Contraction Following Final Intel Royalty Pmt In Q1 2018, Notes Nvidia Litigation Efforts Against Samsung & Qualcomm To Secure Additional IP Revenue Streams",NVDA,https://www.benzinga.com/analyst-ratings/analyst-color/15/08/5746430/brean-sees-yellow-flags-at-nvidia-cites-expected-fcf-con,Eddie Staley,,,,,,,negative,0.9684202075004578
926653,2015-08-07 00:00:00+00:00,7 Stocks You Should Be Watching Today,NVDA,https://www.benzinga.com/news/earnings/15/08/5746254/7-stocks-you-should-be-watching-today,Monica Gerson,,,,,,,neutral,0.9142243266105652
926654,2015-08-06 00:00:00+00:00,"NVIDIA Beats Q2 Views, Shares Jump",NVDA,https://www.benzinga.com/news/earnings/15/08/5745194/nvidia-beats-q2-views-shares-jump,Lisa Levin,,,,,,,positive,0.6932930946350098
926655,2015-08-06 00:00:00+00:00,"Thursday's After-Hours Movers Led By Zynga, Nvidia, Nuance And Monster Beverage",NVDA,https://www.benzinga.com/news/earnings/15/08/5745101/thursdays-after-hours-movers-led-by-zynga-nvidia-nuance-and-monster-beve,Javier Hasse,,,,,,,neutral,0.8842499852180481
926656,2015-08-06 00:00:00+00:00,NVIDIA Sees Q3 Sales $1.18B +/- 2%,NVDA,https://www.benzinga.com/news/15/08/5744700/nvidia-sees-q3-sales-1-18b-2,Paul Quintaro,,,,,,,neutral,0.5063714981079102
926657,2015-08-06 00:00:00+00:00,"NVIDIA Reports Q2 Adj. EPS $0.34, GAAP EPS $0.05, Sales $1.153B vs $1.01B Est.",NVDA,https://www.benzinga.com/news/earnings/15/08/5744699/nvidia-reports-q2-adj-eps-0-34-gaap-eps-0-05-sales-1-153b-vs-1-01b-est,Paul Quintaro,,,,,,,neutral,0.7338901162147522
926658,2015-08-06 00:00:00+00:00,10 Must Watch Stocks for Today,NVDA,https://www.benzinga.com/news/earnings/15/08/5740892/10-must-watch-stocks-for-today,Monica Gerson,,,,,,,neutral,0.9124612212181092
926659,2015-08-06 00:00:00+00:00,"Earnings Scheduled For August 6, 2015",NVDA,https://www.benzinga.com/news/earnings/15/08/5740842/earnings-scheduled-for-august-6-2015,Monica Gerson,,,,,,,neutral,0.8543484210968018
926660,2015-08-03 00:00:00+00:00,Benzinga's Top Upgrades,NVDA,https://www.benzinga.com/analyst-ratings/upgrades/15/08/5728080/benzingas-top-upgrades,Lisa Levin,,,,,,,neutral,0.774301290512085
926661,2015-08-03 00:00:00+00:00,"PC Market Be Damned, NVIDIA Stock Is A Buy",NVDA,https://www.benzinga.com/analyst-ratings/analyst-color/15/08/5727974/pc-market-be-damned-nvidia-stock-is-a-buy,J.D. Singh,,,,,,,neutral,0.9073271751403807
926662,2015-08-03 00:00:00+00:00,"Trip Chowdhry Discusses Tesla's Auto-Pilot & Software Updates, Thinks NVIDIA & Mobileye Will Benefit",NVDA,https://www.benzinga.com/analyst-ratings/analyst-color/15/08/5727706/trip-chowdhry-discusses-teslas-auto-pilot-software-updat,Jayson Derrick,,,,,,,neutral,0.8321361541748047
926663,2015-08-03 00:00:00+00:00,Macquarie Upgrades NVIDIA to Outperform,NVDA,https://www.benzinga.com/news/15/08/5727486/macquarie-upgrades-nvidia-to-outperform,Paul Quintaro,,,,,,,positive,0.921748697757721
926664,2015-08-03 00:00:00+00:00,"Global Equities' Trip Chowdhry Sees Tesla Rolling Out Advanced Auto-Pilot, Driver Assistance Software Update Before Aug. 22; Highlights NVIDIA, Mobileye as Cos. Benefiting",NVDA,https://www.benzinga.com/analyst-ratings/analyst-color/15/08/5727401/global-equities-trip-chowdhry-sees-tesla-rolling-out-adv,Paul Quintaro,,,,,,,positive,0.7802188992500305
926665,2015-07-29 00:00:00+00:00,Cramer Versus Citron: The Ambarella Debate Rages On,NVDA,https://www.benzinga.com/analyst-ratings/analyst-color/15/07/5717099/cramer-versus-citron-the-ambarella-debate-rages-on,Wayne Duggan,,,,,,,neutral,0.8104708790779114
926666,2015-07-20 00:00:00+00:00,TitleTec Partners with NIADA to Help Dealerships Tackle Out-Of-State Titling,NVDA,https://www.benzinga.com/news/15/07/5684148/titletec-partners-with-niada-to-help-dealerships-tackle-out-of-state-titling,Eddie Staley,,,,,,,positive,0.8135114312171936
926667,2015-07-17 00:00:00+00:00,Needham Slashes Semiconductor Estimates On 'Muted' Second Half Recovery,NVDA,https://www.benzinga.com/analyst-ratings/analyst-color/15/07/5681470/needham-slashes-semiconductor-estimates-on-muted-second-,Jayson Derrick,,,,,,,negative,0.9665672183036804
926668,2015-07-10 00:00:00+00:00,Option Alert: Nvidia Jul $21 Call Sweep; 5024 Contracts at Ask @$0.13; Now $19.84,NVDA,https://www.benzinga.com/markets/options/15/07/5664015/option-alert-nvidia-jul-15-call-sweep-5024-contracts-at-ask-0-13,Charles Gross,,,,,,,neutral,0.8792298436164856
926669,2015-07-07 00:00:00+00:00,"Oppenheimer Likes Avago, Skyworks Solutions; Upgrades Marvell And Downgrades Broadcom",NVDA,https://www.benzinga.com/analyst-ratings/analyst-color/15/07/5653174/oppenheimer-likes-avago-skyworks-solutions-upgrades-marv,Jayson Derrick,,,,,,,neutral,0.7413263320922852
926670,2015-07-02 00:00:00+00:00,"IBM, NVIDIA and Mellanox Launch Design Center for Big Data and High Performance Computing",NVDA,https://www.benzinga.com/news/15/07/5645059/ibm-nvidia-and-mellanox-launch-design-center-for-big-data-and-high-performance-co,Eddie Staley,,,,,,,neutral,0.8545359969139099
926671,2015-07-02 00:00:00+00:00,MediaTek Declines Comment on Rumor of Merger With Nvidia -DigiTimes,NVDA,https://www.benzinga.com/news/15/07/5644368/mediatek-declines-comment-on-rumor-of-merger-with-nvidia-digitimes,Charles Gross,,,,,,,neutral,0.75444096326828
926672,2015-06-29 00:00:00+00:00,Morgan Stanley On 'What's Moving Semi Stocks',NVDA,https://www.benzinga.com/analyst-ratings/analyst-color/15/06/5632790/morgan-stanley-on-whats-moving-semi-stocks,Monica Gerson,,,,,,,neutral,0.9018820524215698
926673,2015-06-20 00:00:00+00:00,"Weekly Tech Highlights: Sony Beat Apple To The Punch, Twitter M&A Rumors And More",NVDA,https://www.benzinga.com/tech/15/06/5610541/weekly-tech-highlights-sony-beat-apple-to-the-punch-twitter-m-a-rumors-and-more,Louis Bedigian,,,,,,,neutral,0.8852072358131409
926674,2015-06-17 00:00:00+00:00,Tigress Financial Upgrades NVIDIA to Buy,NVDA,https://www.benzinga.com/news/15/06/5601867/tigress-financial-upgrades-nvidia-to-buy,Paul Quintaro,,,,,,,neutral,0.8665640950202942
926675,2015-06-15 00:00:00+00:00,Why Advanced Micro Devices And NVIDIA Are Worth Watching,NVDA,https://www.benzinga.com/trading-ideas/previews/15/06/5595428/e3-2015-why-advanced-micro-devices-and-nvidia-are-worth-watchin,Louis Bedigian,,,,,,,neutral,0.9280048608779908
926676,2015-06-12 00:00:00+00:00,Wedbush Met With Nvidia's CFO; Here's What Happened,NVDA,https://www.benzinga.com/analyst-ratings/analyst-color/15/06/5590773/wedbush-met-with-nvidias-cfo-heres-what-happened,Monica Gerson,,,,,,,neutral,0.9239014983177184
926677,2015-06-12 00:00:00+00:00,"Wedbush On Nvidia: Impact Of Drop In General Purpose PC Has Minimal Impact, NVDA Focused On 'differentiated markets like gaming to drive growth'",NVDA,https://www.benzinga.com/analyst-ratings/analyst-color/15/06/5590101/wedbush-on-nvidia-impact-of-drop-in-general-purpose-pc-h,Eddie Staley,,,,,,,positive,0.816417932510376
926678,2015-06-11 00:00:00+00:00,NVDA Sells Proprietary Cross-Platform Portability Tech To TransGaming For $3.75M,NVDA,https://www.benzinga.com/news/15/06/5586869/nvda-sells-proprietary-cross-platform-portability-tech-to-transgaming-for-3-75m,Hal Lindon,,,,,,,neutral,0.832804799079895
926679,2015-06-10 00:00:00+00:00,Benzinga's Top Downgrades,NVDA,https://www.benzinga.com/analyst-ratings/downgrades/15/06/5583334/benzingas-top-downgrades,Monica Gerson,,,,,,,negative,0.5491395592689514
926680,2015-06-10 00:00:00+00:00,Nomura Downgrades NVIDIA To Neutral,NVDA,https://www.benzinga.com/analyst-ratings/downgrades/15/06/5583231/nomura-downgrades-nvidia-to-neutral,Monica Gerson,,,,,,,negative,0.8907195329666138
926681,2015-06-10 00:00:00+00:00,Nomura Downgrades NVIDIA to Neutral,NVDA,https://www.benzinga.com/news/15/06/5582977/nomura-downgrades-nvidia-to-neutral,Hal Lindon,,,,,,,negative,0.8907195329666138
926682,2015-06-04 00:00:00+00:00,"FBR Downgrades Xilinx, Altera In Massive M&A Note",NVDA,https://www.benzinga.com/analyst-ratings/analyst-color/15/06/5569228/fbr-downgrades-xilinx-altera-in-massive-m-a-note,Monica Gerson,,,,,,,negative,0.9007142186164856
926683,2015-05-28 00:00:00+00:00,Goldman Sachs Met With Semiconductor Giants; Here's What Happened,NVDA,https://www.benzinga.com/analyst-ratings/analyst-color/15/05/5548840/goldman-sachs-met-with-semiconductor-giants-heres-what-h,Monica Gerson,,,,,,,neutral,0.9251273274421692
926684,2015-05-27 00:00:00+00:00,Option Alert: Nvidia Jul $22 Call; 1111 Contract Trade at Ask @$0.40,NVDA,https://www.benzinga.com/markets/options/15/05/5543935/option-alert-nvidia-jul-22-call-1111-contract-trade-at-ask-0-40,Charles Gross,,,,,,,neutral,0.9206429719924928
926685,2015-05-27 00:00:00+00:00,Nvidia Remains JMP's 'Best Idea'...Here's Why,NVDA,https://www.benzinga.com/analyst-ratings/analyst-color/15/05/5542850/nvidia-remains-jmps-best-idea-heres-why,Jim Swanson,,,,,,,neutral,0.8595606684684753
926686,2015-05-14 00:00:00+00:00,3 Semiconductor Stocks With Soaring Short Interest,NVDA,https://www.benzinga.com/trading-ideas/short-ideas/15/05/5508422/3-semiconductor-stocks-with-soaring-short-interest,Nelson Hem,,,,,,,negative,0.823074221611023
926687,2015-05-11 00:00:00+00:00,Nvidia Falls Short...And Wall Street Reacts,NVDA,https://www.benzinga.com/analyst-ratings/analyst-color/15/05/5497748/nvidia-falls-short-and-wall-street-reacts,TipRanks,,,,,,,negative,0.945422887802124
926688,2015-05-08 00:00:00+00:00,Analysts: NVIDIA Still Tied To PC Demand,NVDA,https://www.benzinga.com/analyst-ratings/analyst-color/15/05/5493911/analysts-nvidia-still-tied-to-pc-demand,John Seward,,,,,,,neutral,0.3882158398628235
926689,2015-05-08 00:00:00+00:00,Morning Market Losers,NVDA,https://www.benzinga.com/news/15/05/5492927/morning-market-losers,Monica Gerson,,,,,,,neutral,0.8972721099853516
926690,2015-05-08 00:00:00+00:00,"NVIDIA'S Shareholder Returns Increased $800M, Wedbush Lowers PT",NVDA,https://www.benzinga.com/analyst-ratings/analyst-color/15/05/5492393/nvidias-shareholder-returns-increased-800m-wedbush-lower,Rahul Kaundal,,,,,,,positive,0.9392027854919434
926691,2015-05-08 00:00:00+00:00,"NVIDIA's July Revenue Guided 15% Lower, Adds To Morgan Stanley's Valuation Concerns",NVDA,https://www.benzinga.com/analyst-ratings/analyst-color/15/05/5492321/nvidias-july-revenue-guided-15-lower-adds-to-morgan-stan,Jim Swanson,,,,,,,negative,0.9605565071105956
926692,2015-05-08 00:00:00+00:00,Benzinga's Top #PreMarket Losers,NVDA,https://www.benzinga.com/news/15/05/5492323/benzingas-top-premarket-losers,Monica Gerson,,,,,,,neutral,0.706743061542511
