Date,Stock_symbol,Open,High,Low,Close,Volume,Daily_Return,SMA_10,SMA_20,EMA_10,EMA_20,RSI_14,MACD,MACD_signal,MACD_hist,Volatility_20,Volatility_20_annualized,AvgSentiment,AvgConfidence,HeadlineCount,Tomorrow_Close,TomorrowUp
2019-06-26,NVDA,3.8863726800215015,4.0131806021573935,3.873468551676168,3.952133893966675,584072000,0.0513597061245429,3.7550734519958495,3.648490333557129,3.773706040273533,3.7521729243712394,59.036690330169584,-0.0137645038026774,-0.0675685828170915,0.053804079014414,0.0267967461783746,0.425385158002198,1.0,0.9531263709068298,1.0,4.050652503967285,1
2019-06-27,NVDA,4.037748373830597,4.069760442698096,4.001765621336326,4.050652503967285,445440000,0.0249279535167086,3.792222452163697,3.67841796875,3.824059942763306,3.780599550999434,62.85817057356391,0.0103954462472559,-0.051975777004222,0.062371223251478,0.0268668949941852,0.4264987359306011,0.0,0.7389299670855204,3.0,4.075467109680176,1
2019-06-28,NVDA,4.094575043244307,4.103756980405827,4.028813837951612,4.075467109680176,397668000,0.0061260761540484,3.840836215019226,3.7141151905059817,3.869770336748191,3.808682175635695,63.77485632980412,0.0311852281239044,-0.0353435759785967,0.0665288041025012,0.0256188041802318,0.4066859084865325,0.0,0.0,0.0,4.123610019683838,1
2019-07-01,NVDA,4.282429770761454,4.316675433416628,4.086138206588349,4.123610019683838,709756000,0.0118128569579942,3.893296432495118,3.754304075241089,3.915923006372854,3.83867530364028,65.55125422029315,0.0509585916101871,-0.0180831424608399,0.0690417340710271,0.0250716303818834,0.3979997937203691,0.6666666666666666,0.9059181014696756,3.0,4.02583646774292,0
2019-07-02,NVDA,4.106983432433489,4.1280769479164805,4.012684318865418,4.02583646774292,400228000,-0.0237106689221825,3.916499018669128,3.778164291381836,3.935907272076502,3.85650017641196,59.20176850000373,0.0580702187838091,-0.0028524702119101,0.0609226889957192,0.0222426208743463,0.3530906600388864,0.0,0.8580255508422852,1.0,4.038740158081055,1
2019-07-03,NVDA,4.049162668133274,4.05487043601337,3.9789347351642497,4.038740158081055,246636000,0.0032052196957144,3.9403963565826414,3.8048038125038146,3.954604160440966,3.87385636514235,59.7558045417963,0.0640095917954286,0.0105199421895576,0.053489649605871,0.0218295693729826,0.3465336707312653,0.0,0.0,0.0,3.976205825805664,0
2019-07-05,NVDA,3.980424529216406,3.98489125243947,3.91292574796479,3.976205825805664,396552000,-0.0154836235627258,3.955608344078064,3.825214660167694,3.95853173596182,3.8836039328245704,55.80097529198099,0.0629449989387413,0.0210049535393943,0.041940045399347,0.0222563334383651,0.353308340244271,-1.0,0.9519752860069276,1.0,3.9012627601623535,0
2019-07-08,NVDA,3.916648509604952,3.935508429997795,3.8712360307581113,3.9012627601623535,329788000,-0.0188478838688199,3.969132924079895,3.839744246006012,3.9481191949073713,3.8852857259043594,51.40970311305805,0.0554152300801753,0.0278870088475505,0.0275282212326247,0.0228556155809917,0.3628216493315829,0.0,0.9390413165092468,1.0,3.903743743896485,1
2019-07-09,NVDA,3.8590755684712126,3.9317853634338737,3.846419695875436,3.903743743896485,342860000,0.0006359437665839,3.9806721687316897,3.850762367248535,3.94005093108721,3.8870436323798,51.545646634220304,0.0490822391631646,0.0321260549106733,0.0169561842524912,0.0225503835885877,0.3579762416670933,0.3333333333333333,0.813093900680542,3.0,3.971987009048462,1
2019-07-10,NVDA,3.9471713022370607,4.029310823195761,3.9332746200195334,3.971987009048462,452076000,0.0174814920315082,4.001963949203491,3.8623140931129454,3.945857490716528,3.8951334777768154,55.25402076683163,0.0490050595774804,0.0355018558440348,0.0135032037334456,0.0226080501309061,0.3588916696467531,0.0,0.0,0.0,4.126340389251709,1
2019-07-11,NVDA,4.044944921060779,4.1670378866870355,4.007721594463587,4.126340389251709,682560000,0.0388604947225705,4.019384598731994,3.887229025363922,3.97867256317747,3.917153183631567,62.2848644712784,0.0606992191823745,0.0405413285117027,0.0201578906706717,0.0225069829654803,0.357287278134169,0.3333333333333333,0.6587608853975931,3.0,4.159343719482422,1
2019-07-12,NVDA,4.154132464844888,4.230316653100433,4.154132464844888,4.159343719482422,506392000,0.0079982083680445,4.0302537202835085,3.9112380862236025,4.011521864323824,3.940218948950696,63.60178572866605,0.0718023253392869,0.0467935278772196,0.0250087974620673,0.0224427237037012,0.3562671939775676,1.0,0.7902195155620575,4.0,4.150907516479492,0
2019-07-15,NVDA,4.180438441294544,4.1965682493733905,4.1226181107263224,4.150907516479492,289840000,-0.0020282533908929,4.03779776096344,3.939316987991333,4.036864710170309,3.9602845268105815,62.99625966680576,0.0790101065578388,0.0532368436133434,0.0257732629444953,0.0213574665578114,0.3390392708780874,0.0,0.0,0.0,4.146193027496338,0
2019-07-16,NVDA,4.136018534400481,4.1732418624865195,4.090605818542554,4.146193027496338,341444000,-0.0011357730723793,4.04005606174469,3.966676247119904,4.056742586047768,3.977990098304463,62.63736311640456,0.083380743929184,0.0592656236765115,0.0241151202526724,0.0214199985384502,0.3400319352966375,0.0,0.566024661064148,1.0,4.211457252502441,1
2019-07-17,NVDA,4.147929163474818,4.21840559286607,4.118646736708043,4.211457252502441,348204000,0.0157407589500271,4.058618140220642,3.987558579444886,4.0848725254031635,4.0002250653709375,65.56228387507036,0.0910610875234123,0.0656247164458917,0.0254363710775206,0.0185295515525526,0.29414751188163,0.0,0.0,0.0,4.223121166229248,1
2019-07-18,NVDA,4.22188059377172,4.285904734954432,4.165300833974736,4.223121166229248,442192000,0.0027695671658249,4.077056241035462,4.0087262988090515,4.1100086419169966,4.021453265452681,66.07345929426064,0.0969711722033834,0.07189400759739,0.0250771646059933,0.0185184516889066,0.2939713070088658,0.0,0.0,0.0,4.179941177368164,0
2019-07-19,NVDA,4.261336629200927,4.2677884566092805,4.173985389511124,4.179941177368164,344896000,-0.0102246625567787,4.097429776191712,4.026519060134888,4.122723648362663,4.036547352301775,62.38184157304891,0.0970519383289332,0.0769255937436987,0.0201263445852345,0.0188441168252497,0.2991410807775522,0.0,0.0,0.0,4.251410961151123,1
2019-07-22,NVDA,4.201283504432008,4.264315091724775,4.193838649874808,4.251410961151123,315940000,0.0170982750116017,4.132444596290588,4.050788760185242,4.1461213415969285,4.05701055314457,65.78891255597088,0.1017105049304527,0.0818825759810495,0.0198279289494032,0.0184361437443124,0.2926647088949397,1.0,0.9125322699546814,1.0,4.359109878540039,1
2019-07-23,NVDA,4.290619028595652,4.361094983373158,4.274984789744258,4.359109878540039,428176000,0.0253325115762874,4.177981209754944,4.079326689243317,4.184846530132039,4.085781917467949,70.17289060141391,0.1127926516044857,0.0880645911057367,0.0247280604987489,0.0189230695658282,0.3003944166789398,0.0,0.936866283416748,1.0,4.43355655670166,1
2019-07-24,NVDA,4.402289025354331,4.439264324799109,4.326353321613568,4.43355655670166,366236000,0.0170784128494037,4.224138164520264,4.113051056861877,4.230066534962879,4.1189033116806835,72.77042345333582,0.1261286251585218,0.0956773979162938,0.030451227242228,0.0187040971380811,0.2969183371521464,1.0,0.9542261958122252,1.0,4.3025312423706055,0
2019-07-25,NVDA,4.392115629259536,4.4047717408104745,4.279204597934952,4.3025312423706055,392700000,-0.0295530941480829,4.241757249832153,4.130570924282074,4.2432419363097384,4.136391686032105,62.46061274197666,0.1246875124105333,0.1014794208151417,0.0232080915953916,0.0176555381960271,0.2802729799781391,-1.0,0.9655558466911316,1.0,4.344468116760254,1
2019-07-26,NVDA,4.329578885751874,4.3911213876879325,4.329578885751874,4.344468116760254,274160000,0.0097470237930317,4.260269689559936,4.145261704921722,4.26164669639165,4.156208488958595,64.20845320472657,0.1254828868480588,0.1062801140217251,0.0192027728263337,0.0170424246801492,0.270540104647347,0.0,0.7161337733268738,2.0,4.338265895843506,0
2019-07-29,NVDA,4.33727334318946,4.3543961781025615,4.2501705763030255,4.338265895843506,248160000,-0.0014276134040024,4.279005527496338,4.158401644229889,4.275577459928351,4.173547289614301,63.73580939868134,0.1241812749883966,0.1098603462150594,0.0143209287733371,0.0170682306821633,0.2709497622293195,-1.0,0.9726277589797974,1.0,4.3538994789123535,1
2019-07-30,NVDA,4.291860444144905,4.366059076714903,4.277467247976056,4.3538994789123535,197772000,0.0036036479653831,4.299776172637939,4.169916117191315,4.289817827016351,4.190723688595067,64.44624259346443,0.1229934458276185,0.1124869661375712,0.0105064796900472,0.0169502136684832,0.2690763002172873,1.0,0.8690767884254456,1.0,4.186890602111816,0
2019-07-31,NVDA,4.322383745983711,4.32337677198391,4.144704036634304,4.186890602111816,359416000,-0.0383584594934786,4.297319507598877,4.17796882390976,4.271103786124617,4.190358632739519,52.59296121369329,0.1073385302921776,0.1114572789684925,-0.0041187486763148,0.0184119959189387,0.2922813740510886,-0.5,0.9490508437156676,4.0,4.092588901519775,0
2019-08-01,NVDA,4.197310479964325,4.287639343606359,4.040475895321675,4.092588901519775,421212000,-0.0225230868330966,4.2842662811279295,4.180661261081696,4.238646534378282,4.18104722976621,47.302541582515154,0.0863274091810897,0.106431305011012,-0.0201038958299222,0.0192138576842813,0.3050105349527751,0.0,0.8484058380126953,2.0,4.000027656555176,0
2019-08-02,NVDA,4.000027656555176,4.0692635084057995,3.9526300865301978,4.000027656555176,428348000,-0.0226167951856164,4.266274929046631,4.181852352619171,4.19526128386499,4.163807270412778,42.75625790554462,0.0614981134509404,0.0974446666989977,-0.0359465532480572,0.0195951993336554,0.311064145965545,0.0,0.868718147277832,1.0,3.74194598197937,0
2019-08-05,NVDA,3.8166408797478337,3.817881688657887,3.6950444464837857,3.74194598197937,589156000,-0.0645199725439062,4.215328431129455,4.173886513710022,4.112840319885786,4.1236300048476915,33.180594323405685,0.0207564163919169,0.0821070166375815,-0.0613506002456646,0.0241080217394811,0.3827029807464359,-1.0,0.9676406979560852,1.0,3.780658006668091,1
2019-08-06,NVDA,3.816640753892801,3.862053222534789,3.7330121767256927,3.780658006668091,361272000,0.0103454258493178,4.157483243942261,4.167732226848602,4.052443535664386,4.090966005021063,35.5135737177131,-0.0083121182676704,0.0640231896565311,-0.0723353079242015,0.0242570028401706,0.3850679824012744,0.0,0.0,0.0,3.8188743591308594,1
2019-08-07,NVDA,3.7198600296538338,3.8307859357073792,3.702489177696499,3.8188743591308594,372560000,0.0101083865283146,4.0960150241851805,4.160076594352722,4.00997641265829,4.065052514936282,37.82157498328789,-0.0279432883228221,0.0456298940606605,-0.0735731823834826,0.024011056167455,0.3811637000105389,0.0,0.0,0.0,3.927318572998047,1
2019-08-08,NVDA,3.87644659037663,3.928559381922972,3.819122543341664,3.927318572998047,309300000,0.0283969053885995,4.058493757247925,4.150125503540039,3.9949477145382457,4.05193499665645,43.9517341030273,-0.0343545721507263,0.0296330008183831,-0.0639875729691095,0.0231807427701447,0.3679828834533696,1.0,0.9338998794555664,1.0,3.826070547103882,0
2019-08-09,NVDA,3.886372482917003,3.889846652936848,3.775694845156045,3.826070547103882,341816000,-0.0257804463814795,4.006654000282287,4.133461844921112,3.964242775004725,4.030424096699062,39.987816787400334,-0.0470629182735389,0.0142938169999987,-0.0613567352735376,0.0236242566344884,0.3750234477817447,-0.5,0.9167984426021576,2.0,3.758324146270752,0
2019-08-12,NVDA,3.7739579119890703,3.826070701043557,3.736486336224464,3.758324146270752,279200000,-0.0177065216124699,3.948659825325012,4.113832676410675,3.92680302432582,4.00450981570589,37.54767021758057,-0.0618875414473478,-0.0009424546894705,-0.0609450867578772,0.0238182962000256,0.3781037303912557,-0.5,0.7646340727806091,2.0,3.8724756240844727,1
2019-08-13,NVDA,3.7568349859916856,3.918384604310459,3.717874582569377,3.8724756240844727,351956000,0.0303729729983479,3.900517439842224,4.100146806240081,3.9169253151910297,3.9919351307895647,43.77365515893167,-0.0636909027813188,-0.0134921443078402,-0.0501987584734786,0.0250741040039601,0.3980390612534851,1.0,0.8859087824821472,1.0,3.724078893661499,0
2019-08-14,NVDA,3.784380838530552,3.795547882888534,3.6804035054272526,3.724078893661499,419880000,-0.0383208946494162,3.854236268997192,4.075777888298035,3.881862329458387,3.966425012967844,38.41248812903584,-0.0762158862786406,-0.0260368927020003,-0.0501789935766403,0.0258378302790839,0.4101628400157042,-1.0,0.9062648415565492,2.0,3.691817998886109,0
2019-08-15,NVDA,3.742938233229948,3.762790700872974,3.657572575032915,3.691817998886109,477200000,-0.008662784999077,3.8141591787338256,4.049212729930877,3.8473088148088816,3.940271964007679,37.341762740302315,-0.087733869100179,-0.038376287981636,-0.0493575811185429,0.0257644135913808,0.4089973862292373,0.3333333333333333,0.7750107149283091,6.0,3.9595792293548584,1
2019-08-16,NVDA,3.954367973426272,4.00871389430151,3.893073237992671,3.9595792293548584,1007960000,0.0725282856710536,3.810114336013794,4.038194632530212,3.8677216174536047,3.942110751183601,49.839317963023504,-0.0743982433064389,-0.0455806790465966,-0.0288175642598423,0.0311884913536827,0.495101951334797,0.4117647058823529,0.8072758141685935,17.0,4.238009452819824,1
2019-08-19,NVDA,4.072737880593051,4.2538917113035914,4.056607602337402,4.238009452819824,815112000,0.0703181341595053,3.859720683097839,4.037524557113647,3.935046678429281,3.9702915799108607,58.99752277614145,-0.0408913022137804,-0.0446428036800334,0.0037515014662529,0.0349669933638159,0.5550838112178178,0.25,0.7265135794878006,4.0,4.165795803070068,0
2019-08-20,NVDA,4.232549557576048,4.233046070367216,4.14470229254729,4.165795803070068,463188000,-0.0170395206885882,3.898234462738037,4.027858853340149,3.9770010647276055,3.9889110297355472,56.13487897482821,-0.0199340605717774,-0.0397010550583822,0.0197669944866047,0.0346603012652921,0.5502152250872424,0.5,0.7790238857269287,2.0,4.249176979064941,1
2019-08-21,NVDA,4.2318061266537566,4.304267667180546,4.210216571039822,4.249176979064941,427244000,0.0200156656582695,3.9412647247314454,4.018639874458313,4.026487594607121,4.013698263005013,58.630871669483035,0.0033640893475794,-0.0310880261771898,0.0344521155247693,0.0347501655437617,0.5516417762827155,0.6666666666666666,0.931067963441213,3.0,4.255382061004639,1
2019-08-22,NVDA,4.2588562321403165,4.301290818629002,4.216173152484569,4.255382061004639,303488000,0.0014603020703229,3.974071073532104,4.016282415390014,4.0681047703157605,4.036715767576406,58.818668625779786,0.0220742807001279,-0.0204555648017263,0.0425298455018542,0.0341212457336588,0.5416579838099095,0.0,0.0,0.0,4.03104829788208,0
2019-08-23,NVDA,4.17894952717665,4.233295688950268,4.011195825179209,4.03104829788208,568056000,-0.0527176549382727,3.994568848609924,4.000611424446106,4.061367229873273,4.036176008557899,49.98426403111383,0.018586132927246,-0.0126472252559318,0.0312333581831779,0.0359894816225752,0.5713153091247803,-1.0,0.8025155464808146,3.0,4.105742931365967,1
2019-08-26,NVDA,4.109713614737591,4.133784788125039,4.067527056360016,4.105742931365967,318208000,0.0185298284625197,4.029310727119446,3.988985276222229,4.069435539235581,4.042801429777715,52.54029757165032,0.0215999920961849,-0.0057977817855084,0.0273977738816933,0.03631426891414,0.5764711475396286,1.0,0.9267500638961792,2.0,4.015166282653809,0
2019-08-27,NVDA,4.143959091471172,4.146688729399361,3.985883851569135,4.015166282653809,290968000,-0.0220609644164992,4.043579792976379,3.972048616409302,4.059568401675259,4.0401695110040095,49.25324773729351,0.0164896363672193,-0.0013402981549629,0.0178299345221822,0.0365537219505147,0.5802723466491899,0.0,0.0,0.0,4.004732131958008,0
2019-08-28,NVDA,3.988834627878395,4.0573932656811085,3.9495869243870976,4.004732131958008,255612000,-0.0025986845777417,4.07164511680603,3.9629406929016113,4.049598170817577,4.036794522523438,48.87391837618953,0.0114655264230112,0.0012208667606319,0.0102446596623793,0.0356169342258932,0.56540130254555,0.0,0.0,0.0,4.148308753967285,1
2019-08-29,NVDA,4.096144148403475,4.180600767858281,4.092666539618465,4.148308753967285,357976000,0.0358517417091464,4.117294192314148,3.965726685523987,4.067545549572069,4.0474149255180905,54.111131481038505,0.0188520024227569,0.0047470938930569,0.0141049085297,0.0362011793496733,0.5746759063588961,0.5,0.8323334753513336,2.0,4.160976886749268,1
2019-08-30,NVDA,4.194511174284586,4.244191705549204,4.142843573381755,4.160976886749268,290616000,0.0030538066314054,4.137433958053589,3.973774147033691,4.084533065422468,4.05823035039725,54.553487415833416,0.0254348531581829,0.0088846457460821,0.0165502074121008,0.0357611550884121,0.5676907377621042,1.0,0.9408848881721495,1.0,4.078010559082031,0
2019-09-03,NVDA,4.088195119488883,4.1212324007118895,4.055157838265876,4.078010559082031,296140000,-0.0199391464853949,4.121434068679809,3.990577375888825,4.0833471551787515,4.060114179795801,51.08057201054341,0.023684104910111,0.0118445375788879,0.0118395673312231,0.032609163271815,0.517654418874743,-0.3333333333333333,0.8443236947059631,3.0,4.1920294761657715,1
2019-09-04,NVDA,4.138623040614361,4.199481702215595,4.138623040614361,4.1920294761657715,227728000,0.0279594462622985,4.12405743598938,4.0111459493637085,4.103107577176392,4.072677541354846,55.29277354333066,0.031138057874454,0.0157032416380011,0.0154348162364528,0.0330020859348142,0.5238918727794063,-0.5,0.8321225047111511,2.0,4.464774131774902,1
