Date,Ticker,Open,High,Low,Close,Volume,Daily_Return,SMA_10,SMA_20,EMA_10,EMA_20,RSI_14,MACD,MACD_signal,MACD_hist,Volatility_20,Volatility_20_annualized
2020-01-07,NVDA,5.921295338837738,6.010040281790685,5.876301509096684,5.964300632476807,314856000,0.012106556926702705,5.901632499694824,5.746565222740173,5.869673721125156,5.750687881704813,66.8634496063746,0.1673611083755766,0.17474684683631042,-0.007385738460733815,0.012854445284708785,0.20405799279015788
2020-01-08,NVDA,5.960075367023141,6.016752920110511,5.920053346777654,5.97548770904541,277108000,0.0018756728169750936,5.905510520935058,5.781628155708313,5.888912628019747,5.772097389070584,67.28092067409622,0.16518240239748483,0.1728339579485453,-0.007651555551060479,0.012813261215662177,0.20340421596210764
2020-01-09,NVDA,6.0617450225777345,6.113450745883059,5.987418163860891,6.041112422943115,255112000,0.010982319283891373,5.9164482116699215,5.817722654342651,5.916585318005813,5.797717868487016,69.69303058965318,0.16682803839626104,0.17163277403808846,-0.004804735641827429,0.01284701600089653,0.20394005656583863
2020-01-10,NVDA,6.148254313226695,6.178581626426708,6.0592609099923775,6.073430061340332,316296000,0.005349617112649696,5.929200649261475,5.851256704330444,5.945102544066635,5.823976172568284,70.83338267357709,0.16879422535124888,0.17106506430072055,-0.002270838949471665,0.012662300408808948,0.20100778744619988
2020-01-13,NVDA,6.1564555042636675,6.288951053261675,6.133833896654857,6.263844013214111,319840000,0.0313519625566836,5.966761684417724,5.885946607589721,6.003055538457085,5.865868347867886,76.45476696431064,0.18360082125917554,0.17357221569241155,0.010028605566763993,0.012702761812840193,0.20165009232277895
2020-01-14,NVDA,6.221089234322224,6.246445205302498,6.133835923434662,6.1470112800598145,359088000,-0.018651922510814156,6.003949975967407,5.914894342422485,6.02922930965758,5.892643865219498,67.81797456668703,0.18378912342818587,0.1756155972395664,0.008173526188619468,0.013793705016692802,0.2189682787941192
2020-01-15,NVDA,6.15968858757517,6.182061279281712,6.078649810796071,6.1045026779174805,263104000,-0.006915328475193605,6.02947964668274,5.940274882316589,6.042915376613926,5.912820895000259,64.94335990838442,0.17845119107143326,0.1761827160059398,0.0022684750654934638,0.014050394025145983,0.22304309047802445
2020-01-16,NVDA,6.157948519655376,6.193993464647111,6.134581559774977,6.188027381896973,284192000,0.013682474787280574,6.0519020557403564,5.9659288883209225,6.069299377574479,5.939031036609469,67.8288781915198,0.17889835787779607,0.17672584438031105,0.0021725134974850124,0.014041127127234855,0.22289598303423724
2020-01-17,NVDA,6.207168756490065,6.214626478954624,6.149248487016599,6.196728229522705,253792000,0.0014060777512372447,6.084740161895752,5.990501546859742,6.092468259746884,5.96357362641073,68.12322492449037,0.1779040592275365,0.17696148734975614,0.0009425718777803516,0.01405524447398963,0.22312008896634844
2020-01-21,NVDA,6.160184659407499,6.196975416132284,6.129359984155334,6.163416385650635,217916000,-0.00537571483502608,6.1117860794067385,6.006013202667236,6.105367919002111,5.982606270147864,65.64678240553292,0.17244029856044385,0.1760572495918937,-0.00361695103144985,0.013231315344380722,0.210040619517026
2020-01-22,NVDA,6.20866005785512,6.303867986192193,6.189767541283975,6.217360496520996,239240000,0.008752306755706263,6.137092065811157,6.019362282752991,6.125730205823726,6.004963815516733,67.6948082213352,0.17049767669912708,0.1749453350133404,-0.004447658314213315,0.012908529186783214,0.20491654811908333
2020-01-23,NVDA,6.25738300125643,6.294173292221765,6.168638052545545,6.285721302032471,244516000,0.010995149074872979,6.168115425109863,6.036812973022461,6.154819496043498,6.031702623756328,70.12543051817889,0.17248596967822394,0.1744534619463171,-0.001967492268093174,0.013002526847027913,0.20640871471605984
2020-01-24,NVDA,6.401063843902919,6.450781034287568,6.17236562158241,6.22655725479126,373512000,-0.009412451554618007,6.186659908294677,6.0515540599822994,6.167862724906727,6.050260207664416,65.53005433492818,0.1673584579055305,0.1730344611381598,-0.00567600323262929,0.01327223712383834,0.2106902326269325
2020-01-27,NVDA,5.922289664238681,6.021972504994483,5.772890101483585,5.971012592315674,470536000,-0.04104108450604027,6.176418161392212,6.052809405326843,6.132071791708354,6.042712815726441,50.22164449951102,0.14104862850829658,0.16663729461218715,-0.025588666103890573,0.016462742513843668,0.26133793553832396
2020-01-28,NVDA,6.036888255320021,6.196479916088812,5.98369087701763,6.164164066314697,310976000,0.0323481940479573,6.166450166702271,6.066605925559998,6.137906750727689,6.054279601496751,58.17486155994709,0.13423621732225666,0.16015707915420105,-0.025920861831944392,0.017747841796323625,0.28173825420714105
2020-01-29,NVDA,6.149745001380459,6.185789943729785,6.0639828644708,6.103756904602051,258848000,-0.009799732950450446,6.162124729156494,6.08303735256195,6.1316976877957545,6.058991725602018,55.204223875578265,0.12255029574560705,0.15263572247248225,-0.030085426726875197,0.017261764300748845,0.2740220131799652
2020-01-30,NVDA,6.006062657393327,6.123892191463495,5.9511256737179945,6.11046838760376,290504000,0.0010995659077852604,6.162721300125122,6.096100473403931,6.1278378150335735,6.063894264840279,55.476256347976204,0.1125334635732047,0.14461527069262675,-0.032081807119422046,0.017105750006187265,0.27154536303367854
2020-01-31,NVDA,6.064730001738358,6.076662168956458,5.835534813466124,5.8772969245910645,370420000,-0.038159343641434695,6.131648254394531,6.0917751550674435,6.082284925862208,6.046123089578449,45.20522788901794,0.08480251295765218,0.13265271914563184,-0.047850206187979666,0.01882578567209711,0.29885008274263153
2020-02-03,NVDA,5.859149875876774,5.993634486380616,5.8529353441116,5.974245071411133,255564000,0.016495363100412774,6.109399938583374,6.097070050239563,6.062641315962012,6.039277564038705,49.399979742065995,0.06984332959541373,0.12009084123558822,-0.05024751164017449,0.01882515758131593,0.29884011211058487
2020-02-04,NVDA,6.115936955202383,6.1624224187891,6.065971316764821,6.143280982971191,271544000,0.02829410403147925,6.1073863983154295,6.109586238861084,6.077303073600045,6.049182651556085,55.759333212317976,0.07081158253183606,0.11023498949483779,-0.03942340696300173,0.019783005158663422,0.3140454710119879
2020-02-05,NVDA,6.26409483893888,6.274286917530958,6.150242834852348,6.233519077301025,208220000,0.014688908838773385,6.109002256393433,6.123047161102295,6.105705983363859,6.066738501627031,58.74047169945568,0.07796169611765968,0.10378033081940218,-0.02581863470174249,0.01985887150774049,0.31524981196720586
2020-02-06,NVDA,6.267821855909948,6.320272922515869,6.186783099381971,6.320272922515869,218284000,0.013917314463791852,6.112457418441773,6.1402864217758175,6.144718154118769,6.090884636949778,61.43125947474663,0.08959571924485843,0.10094340850449343,-0.011347689259635002,0.020024044896523218,0.3178718582267552
2020-02-07,NVDA,6.2802531394695045,6.302377384992771,6.228795848351484,6.254151821136475,189752000,-0.010461747805832755,6.115216875076294,6.150938391685486,6.1646151844856245,6.106433892586606,58.30997009162605,0.09241504301801307,0.09923773540719737,-0.006822692389184301,0.020147888253407582,0.31983781056981586
2020-02-10,NVDA,6.276771965769414,6.537786055878757,6.2718001514092725,6.537040710449219,529608000,0.045232174946040704,6.171819686889648,6.17411892414093,6.2323289164790046,6.147444065716379,66.21832704923679,0.11613738708155186,0.10261766574206826,0.013519721339483592,0.022356924040485372,0.35490516654891385
2020-02-11,NVDA,6.645175522806371,6.7739424891195545,6.58327770993193,6.659344673156738,638556000,0.01870937754938895,6.221337747573853,6.193893957138061,6.309968144965865,6.1961965045202225,68.95982276105582,0.1431562076654762,0.11072537412674986,0.03243083353872635,0.021709916320854047,0.3446342374140129
2020-02-12,NVDA,6.712045068202593,6.781400607181102,6.673265764706395,6.774937152862549,374644000,0.01735793616025827,6.288455772399902,6.225290250778198,6.394507964583443,6.251314661505206,71.32812057739534,0.17191444202923645,0.12296318770724719,0.048951254321989254,0.02128342444403029,0.3378638887604238
2020-02-13,NVDA,6.717016762163457,6.798303991866709,6.689672254333135,6.7311859130859375,528016000,-0.0064578074732583035,6.35052752494812,6.256624412536621,6.455722137038442,6.297016685465276,69.17673789820518,0.18899655589867326,0.1361698613455324,0.052826694553140846,0.021270082553657494,0.33765209281674835
2020-02-14,NVDA,7.1408547082051,7.332513775197744,7.109533125809277,7.203746795654297,1041924000,0.07020469924172867,6.483172512054443,6.307410383224488,6.591726620423143,6.383371934054706,77.1821500339099,0.2379233359625319,0.15652055626893233,0.08140277969359958,0.025751448200744542,0.4087915670335906
2020-02-18,NVDA,7.10058231335741,7.390681460600546,7.081192901778724,7.372285842895508,620164000,0.023396025987876712,6.622976589202881,6.366188263893127,6.733646479054482,6.477554211087163,79.25186963655261,0.28698961657924116,0.1826143683309941,0.10437524824824707,0.02592665573022418,0.4115729003385654
2020-02-19,NVDA,7.494590248906968,7.840620666335648,7.494590248906968,7.822970867156982,694332000,0.061132331798527506,6.79094557762146,6.449165987968445,6.931705458709481,6.60568913071286,83.54906152278029,0.35811340399405456,0.2177141754636062,0.14039922853044837,0.028150331155901553,0.4468726533757736
2020-02-20,NVDA,7.774994988942748,7.863242571008195,7.366818273153728,7.673820972442627,810052000,-0.019065633407958638,6.9349757671356205,6.521989011764527,7.066635552115507,6.7074159727823615,77.80587800240187,0.3978581073305083,0.25374296183698664,0.14411514549352167,0.029012246749442607,0.46055513924560315
2020-02-21,NVDA,7.561708450077723,7.5868154972700355,7.225372733301837,7.310140132904053,768180000,-0.047392406057501835,7.0339624881744385,6.573209953308106,7.110909112258878,6.764818273746332,65.90888430805819,0.3954515474476672,0.28208467895912276,0.11336686848854444,0.03181247809037334,0.505007433694913
2020-02-24,NVDA,6.716518843394687,7.006866456625877,6.662078754814775,6.793331623077393,856916000,-0.07069748328085068,7.08788046836853,6.601548671722412,7.053167750589517,6.767533830825481,53.41069796676666,0.34783260604391053,0.2952342643760803,0.05259834166783023,0.03622851696779044,0.575109877592744
2020-02-25,NVDA,6.86840412228699,6.930301930876322,6.412499271487127,6.5141706466674805,1055496000,-0.041093382731616446,7.0855934619903564,6.628706574440002,6.955168277149146,6.743404003762814,48.10433463447532,0.2842911625975111,0.2930456440203665,-0.008754481422855398,0.03623201599807758,0.5751654229765618
2020-02-26,NVDA,6.514418977708999,6.847274499035752,6.512927812738994,6.653378009796143,747732000,0.02136992883351585,7.0849967956542965,6.653167271614075,6.900297319448599,6.734830099575512,50.73289499954631,0.24237305595777503,0.2829111264078482,-0.04053807045007318,0.03587710695863468,0.5695314166380735
2020-02-27,NVDA,6.3402234247130185,6.641191518128375,6.190734478134659,6.28301477432251,906416000,-0.05566544316711397,7.035804557800293,6.6621301651000975,6.788064129425673,6.6918000685990355,44.303433482322475,0.17722450284375668,0.2617738016950299,-0.08454929885127321,0.03822423018828697,0.6067908428105697
2020-02-28,NVDA,6.0307988288926,6.777000110355166,6.0141338073688475,6.717552661895752,1133252000,0.06916072986953914,7.034441232681274,6.692484378814697,6.775243862602051,6.694252696532057,51.99104870292873,0.15882652772786177,0.2411843469015963,-0.08235781917373453,0.041051387692391354,0.6516705768489913
2020-03-02,NVDA,6.887436477672803,6.904599164176833,6.491949845703625,6.87574577331543,890744000,0.023549217904461406,7.001641130447387,6.742406821250915,6.79351693727721,6.711537751463807,54.45562659637813,0.15522156434315626,0.2239917903899083,-0.06877022604675204,0.039896175769111294,0.6333321560855374
2020-03-03,NVDA,6.931463350129404,6.991159391430268,6.528265881212004,6.613581657409668,652792000,-0.03812882624648706,6.925770711898804,6.774373650550842,6.7608014318467475,6.7022085996491265,49.88514533063638,0.12971487934735038,0.20513640818139672,-0.07542152883404635,0.041178770163071,0.6536927108818352
2020-03-04,NVDA,6.720785660126154,7.086175484127031,6.646165254678037,7.076723575592041,597408000,0.07002891053193272,6.85114598274231,6.821045780181885,6.818241821618619,6.737876692596071,56.78553807704646,0.14519857113615497,0.1931488407723484,-0.04795026963619342,0.043372228528141515,0.6885127829527408
2020-03-05,NVDA,6.877487452109259,7.044139068065729,6.753120588691652,6.797644138336182,540328000,-0.039436249596977,6.763528299331665,6.849252033233642,6.814496788294539,6.743568830285605,52.12779901340098,0.1334122369886126,0.18120152001560125,-0.04778928302698865,0.044603321179806976,0.708055772935856
2020-03-06,NVDA,6.618305863455207,6.675763568811054,6.4173289048687,6.617311000823975,515412000,-0.026528769944751174,6.694245386123657,6.864103937149048,6.7786448269362545,6.731544275098783,49.31309916094341,0.10827201280379661,0.16661561857324034,-0.058343605769443724,0.045105321563691785,0.716024781978765
2020-03-09,NVDA,5.967123096403663,6.45215413856938,5.924341142174752,6.104921817779541,614160000,-0.07743163091180572,6.625404405593872,6.856642436981201,6.656149734362306,6.671865945830284,42.32072169225689,0.04646703608788805,0.1425859020761699,-0.09611886598828184,0.048533225881077766,0.7704410760303325
2020-03-10,NVDA,6.381016524824535,6.493941783905029,6.118602773114098,6.493941783905029,580648000,0.06372235021790673,6.623381519317627,6.854487490653992,6.62665737973371,6.6549207875516885,48.31310558733106,0.02854772643058734,0.11977826694705339,-0.09123054051646605,0.049606211220492163,0.7874741902413849
2020-03-11,NVDA,6.354150563740544,6.382506283374491,6.033532955638366,6.1305389404296875,499964000,-0.05596028661298147,6.5710976123809814,6.828047204017639,6.5364540271329785,6.604979659254355,43.741444338913254,-0.014806349577360045,0.0928613436421707,-0.10766769321953075,0.05098112853033822,0.8093003258921685
2020-03-12,NVDA,5.607950774664352,5.8731009372494505,5.367674080920537,5.380359649658203,816540000,-0.12236759248427587,6.480832099914551,6.758318328857422,6.326255049410292,6.4883491821499595,36.13909541669372,-0.1084478471428243,0.052599505485171706,-0.161047352627996,0.05724797930714176,0.9087834978460132
2020-03-13,NVDA,5.733311155875088,5.994978999609034,5.462440477167129,5.990501880645752,634836000,0.11340175577785194,6.408127021789551,6.721284127235412,6.265209018725829,6.440935153435273,44.576338990780414,-0.13190550518920574,0.015698503350296215,-0.14760400853950195,0.06355204691322233,1.0088574686489782
2020-03-16,NVDA,5.283352042146694,5.623868804393567,4.825433423913696,4.885129451751709,726972000,-0.18452083830660415,6.209065389633179,6.605353260040284,6.014285461094171,6.292763181846362,35.440848709938166,-0.23695867314086172,-0.034832931947935374,-0.20212574119292634,0.07277635760618467,1.1552888613064116
2020-03-17,NVDA,4.997309431523579,5.493533447583742,4.7508144907275,5.404237747192383,833632000,0.10626295588841184,6.08813099861145,6.506950855255127,5.903367694930209,6.208141711879316,41.503864037638365,-0.2751545541146596,-0.08289725638128023,-0.19225729773337938,0.0773876820195393,1.2284913669806745
